734,0.105651,0.130915
735,0.124534,0.123395
736,0.108424,0.114227
737,0.104862,0.105157
738,0.106241,0.221652
739,0.110039,0.115605
740,0.110902,0.118997
741,0.117574,0.122462
742,0.114967,0.111347
743,0.113498,0.112945
744,0.112693,0.109607
745,0.126332,0.123293
746,0.109876,0.121462
747,0.131703,0.106667
748,0.124556,0.127063
749,0.116752,0.130606
750,0.127211,0.108237
751,0.103837,0.121965
752,0.113297,0.106215
753,0.110846,0.134821
754,0.123072,0.112462
755,0.138645,0.113925
756,0.109136,0.122052
757,0.114017,0.123847
758,0.13105,0.108556
759,0.11633,0.101362
760,0.116996,0.107084
761,0.104138,0.129543
762,0.120645,0.12126
763,0.108275,0.134474
764,0.123505,0.113224
765,0.120004,0.127553
766,0.115568,0.11466
767,0.119917,0.106668
768,0.128732,0.100021
769,0.117082,0.123275
770,0.121642,0.126027
771,0.123149,0.118422
772,0.11659,0.115591
773,0.12849,0.141618
774,0.121103,0.135615
775,0.124871,0.121899
776,0.122105,0.11341
777,0.110309,0.141012
778,0.124146,0.095412
779,0.108738,0.129281
780,0.111366,0.0972628
781,0.108945,0.116502
782,0.109017,0.107879
783,0.116471,0.127485
784,0.123579,0.110634
785,0.129991,0.121159
786,0.107027,0.122587
787,0.117399,0.126242
788,0.118153,0.128655
789,0.104241,0.133293
790,0.119539,0.129454
791,0.0994422,0.119797
792,0.116899,0.121144
793,0.128371,0.110859
794,0.112824,0.108533
795,0.110048,0.105069
796,0.102798,0.121405
797,0.125645,0.110063
798,0.116623,0.124631
799,0.118974,0.132112
800,0.117184,0.120202
801,0.116876,0.109857
802,0.0995278,0.108515
803,0.118386,0.118051
804,0.115553,0.127644
805,0.140367,0.107385
806,0.109408,0.114312
807,0.103243,0.117504
808,0.108091,0.104107
809,0.115379,0.126297
810,0.120467,0.121815
811,0.121206,0.13315
812,0.120417,0.116041
813,0.108839,0.115906
814,0.120171,0.117902
815,0.114887,0.105886
816,0.115058,0.122491
817,0.11129,0.0939024
818,0.11296,0.124028
819,0.110011,0.108938
820,0.127401,0.117608
821,0.11422,0.136781
822,0.111251,0.11497
823,0.106934,0.130375
824,0.124804,0.123389
825,0.109091,0.127264
826,0.109412,0.113687
827,0.114137,0.126065
828,0.124067,0.130464
829,0.122377,0.13285
830,0.120114,0.137498
831,0.111819,0.109616
832,0.117402,0.108683
833,0.116408,0.113039
